No,Ch1,Ch2,Ch3,Ch4
25789,0.419717275,0.143250967,0.263626934,0.173404824
25790,0.230314671,0.325938883,0.079088143,0.364658303
25791,0.088256767,0.596113897,0.094832499,0.220796838
25792,0.275986147,0.139576007,0.328189224,0.256248622
25793,0.137402875,0.534925886,0.075940313,0.251730927
25794,0.307284274,0.304580513,0.087048219,0.301086994
25795,0.103644149,0.48188591,0.283647902,0.130822039
25796,0.218428848,0.076109835,0.506187221,0.199274096
25797,0.193344601,0.447893478,0.064710166,0.294051755
25798,0.145361968,0.313745028,0.142754558,0.398138446
25799,0.226003144,0.089842981,0.519136444,0.165017432
25800,0.371801639,0.153325024,0.115206581,0.359666756
25801,0.224194234,0.279003403,0.169367515,0.327434849
25802,0.321042688,0.225156682,0.096475339,0.35732529
25803,0.36224279,0.157650009,0.098606185,0.381501016
25804,0.188074611,0.105706349,0.422858332,0.283360708
25805,0.265339686,0.503936036,0.099965743,0.130758535
25806,0.54218973,0.125041976,0.143827651,0.188940642
25807,0.222057258,0.498969243,0.051464249,0.22750925
25808,0.314290877,0.199051635,0.073713091,0.412944397
25809,0.076004807,0.099988828,0.450847719,0.373158646
25810,0.132613262,0.071898563,0.420220603,0.375267573
25811,0.129189065,0.625954691,0.063969983,0.180886261
25812,0.209251521,0.301753317,0.310712143,0.178283019
25813,0.600929639,0.127487327,0.116139849,0.155443186
25814,0.183820908,0.293933094,0.149397103,0.372848895
25815,0.082618962,0.557313134,0.227095292,0.132972611
25816,0.084528619,0.347795571,0.351802146,0.215873663
25817,0.117229132,0.129787055,0.147917828,0.605065985
25818,0.139384538,0.434917305,0.238070393,0.187627764
25819,0.495134637,0.100673246,0.227790273,0.176401844
25820,0.12646057,0.125233464,0.252182338,0.496123628
25821,0.128707386,0.077490805,0.570507973,0.223293836
25822,0.15293511,0.284429778,0.439250546,0.123384566
25823,0.218803758,0.263104528,0.226686742,0.291404972
25824,0.405842243,0.12113659,0.270648643,0.202372524
25825,0.040913733,0.316358161,0.515575084,0.127153022
25826,0.20554169,0.482270127,0.112159985,0.200028199
25827,0.19643341,0.108997177,0.210090388,0.484479025
25828,0.254699892,0.490325182,0.12460725,0.130367676
25829,0.258127328,0.437733428,0.085435344,0.2187039
25830,0.176721956,0.193054928,0.514835913,0.115387203
25831,0.20807814,0.257842845,0.120419969,0.413659045
25832,0.051777378,0.612686818,0.142537868,0.192997936
25833,0.131030691,0.380311544,0.376335655,0.11232211
25834,0.455695285,0.135459394,0.201684882,0.207160439
25835,0.169319343,0.089150187,0.475377664,0.266152805
25836,0.165293192,0.120221962,0.518937293,0.195547552
25837,0.09137169,0.272854843,0.407174841,0.228598626
25838,0.187251219,0.464651461,0.050102859,0.297994462
25839,0.606153044,0.209745625,0.062961324,0.121140007
25840,0.080995005,0.34570395,0.428783735,0.14451731
25841,0.121576333,0.17861777,0.401065529,0.298740367
25842,0.140287144,0.590466532,0.06870633,0.200539994
25843,0.273361009,0.491299618,0.083854178,0.151485195
25844,0.592946943,0.051862039,0.167362367,0.187828651
25845,0.202287975,0.196974081,0.499723848,0.101014096
25846,0.235185907,0.128614629,0.240480431,0.395719034
25847,0.419973281,0.07594085,0.077573633,0.426512236
25848,0.158425889,0.531853267,0.041892787,0.267828057
25849,0.356398148,0.183703904,0.312450166,0.147447782
25850,0.103631971,0.375850495,0.345938294,0.17457924
25851,0.546610633,0.146993003,0.062466202,0.243930162
25852,0.175690211,0.390315493,0.188018219,0.245976076
25853,0.07461759,0.264088925,0.538937454,0.122356032
25854,0.227521604,0.253945127,0.076280152,0.442253117
25855,0.483698096,0.083856906,0.077978709,0.354466289
25856,0.503951826,0.228592574,0.035201033,0.232254566
25857,0.09737017,0.1885751,0.19240864,0.52164609
25858,0.13163285,0.431908796,0.130913249,0.305545105
25859,0.188225786,0.14002966,0.265183482,0.406561072
25860,0.401050722,0.156573018,0.100660922,0.341715338
25861,0.138095798,0.121747684,0.558948244,0.181208274
25862,0.17675575,0.055708381,0.519192266,0.248343604
25863,0.06177856,0.062854764,0.725575423,0.149791253
25864,0.433850202,0.087966567,0.063181667,0.415001565
25865,0.06420264,0.352740781,0.429704796,0.153351782
25866,0.162483195,0.145804765,0.489274941,0.202437099
25867,0.181774369,0.409875992,0.187404993,0.220944646
25868,0.206534611,0.205880924,0.078820323,0.508764144
25869,0.06113392,0.355762308,0.282665766,0.300438006
25870,0.107186082,0.085414019,0.194726261,0.612673638
25871,0.032574647,0.192363955,0.542276605,0.232784793
25872,0.077926508,0.122821426,0.511059494,0.288192572
25873,0.076758894,0.139292408,0.172634835,0.611313864
25874,0.531127849,0.040787176,0.189705846,0.238379128
25875,0.116900506,0.235006027,0.381762996,0.266330471
25876,0.471324461,0.067826741,0.153361221,0.307487577
25877,0.496411545,0.054450903,0.082672698,0.366464854
25878,0.217789899,0.161776128,0.254177264,0.366256709
25879,0.062311816,0.598696113,0.076085841,0.262906231
25880,0.133764683,0.680425872,0.036530245,0.1492792
25881,0.349576014,0.348693612,0.210641105,0.091089269
25882,0.359486797,0.265151585,0.19759231,0.177769307
25883,0.521680601,0.143226024,0.106924457,0.228168918
25884,0.405550628,0.134714088,0.312976438,0.146758846
25885,0.246356173,0.154700071,0.159855718,0.439088039
25886,0.058971668,0.597045565,0.192204634,0.151778133
25887,0.381213899,0.153481667,0.258081626,0.207222807
25888,0.527709956,0.184937352,0.072411184,0.214941508
25889,0.267576996,0.094020179,0.457017486,0.18138534
25890,0.529848872,0.155944354,0.096743331,0.217463442
25891,0.075944731,0.148015483,0.618901553,0.157138234
25892,0.210347265,0.218611356,0.25483952,0.316201859
25893,0.26056659,0.417159135,0.072854253,0.249420023
25894,0.533314612,0.240207105,0.073260892,0.153217392
25895,0.393626103,0.096043472,0.219380239,0.290950186
25896,0.102508642,0.333814263,0.440100173,0.123576923
25897,0.063620463,0.543259583,0.265336688,0.127783267
25898,0.332793501,0.505198703,0.061851262,0.100156533
25899,0.061056399,0.453750671,0.101625077,0.383567854
25900,0.075070224,0.114252881,0.640905742,0.169771154
25901,0.317276943,0.188662818,0.411068453,0.082991787
25902,0.055981506,0.152709297,0.622758042,0.168551154
25903,0.079322566,0.356361937,0.413801238,0.150514258
25904,0.04082673,0.276353237,0.566591589,0.116228445
25905,0.074758313,0.369907378,0.42264377,0.132690538
25906,0.406784037,0.480944299,0.04378944,0.068482224
25907,0.254083882,0.466498023,0.193142489,0.086275606
25908,0.304485139,0.118374943,0.244156687,0.332983231
25909,0.358189227,0.496337795,0.039025396,0.106447581
25910,0.046016526,0.444439792,0.347444234,0.162099448
25911,0.463441106,0.143776093,0.11181636,0.280966441
25912,0.378198274,0.365742418,0.136397447,0.119661861
25913,0.100827473,0.16016886,0.489539952,0.249463715
25914,0.139769113,0.08359281,0.667805633,0.108832444
25915,0.551960744,0.169614512,0.121171588,0.157253156
25916,0.184694492,0.457551837,0.159132267,0.198621404
25917,0.19068356,0.497242708,0.088990281,0.22308345
25918,0.140114067,0.214537918,0.396644862,0.248703154
25919,0.309467407,0.057184248,0.309660867,0.323687478
25920,0.291456442,0.449104988,0.09529263,0.164145941
25921,0.0764925,0.068877948,0.634852875,0.219776676
25922,0.075699155,0.083657084,0.406010187,0.434633574
25923,0.18824117,0.153665657,0.089167857,0.568925316
25924,0.513341976,0.110679868,0.145399038,0.230579118
25925,0.131791191,0.113522137,0.445086915,0.309599757
25926,0.32776268,0.433158542,0.116528581,0.122550196
25927,0.156160683,0.354499366,0.274328789,0.215011162
25928,0.135300601,0.49487162,0.24248696,0.127340819
25929,0.070122138,0.419268009,0.139588286,0.371021567
25930,0.201521728,0.377752425,0.309583063,0.111142785
25931,0.059890992,0.076682231,0.644980956,0.218445821
25932,0.132465368,0.394524237,0.138219426,0.334790968
25933,0.096314095,0.119826214,0.543215622,0.24064407
25934,0.071574982,0.107673516,0.534915736,0.285835767
25935,0.217403871,0.292325505,0.111961066,0.378309559
25936,0.284964023,0.165858907,0.289541701,0.259635368
25937,0.601105844,0.067304926,0.048643195,0.282946035
25938,0.073809066,0.532127211,0.091121359,0.302942364
25939,0.126897057,0.06956365,0.496733614,0.306805679
25940,0.091085955,0.231481405,0.152822758,0.524609882
25941,0.141614736,0.293347186,0.391003695,0.174034382
25942,0.088302027,0.357172754,0.242706788,0.311818431
25943,0.040776096,0.450466458,0.200811329,0.307946118
25944,0.248556451,0.12868708,0.153321659,0.469434811
25945,0.167793411,0.153971882,0.242437142,0.435797565
25946,0.417778986,0.13257731,0.174180511,0.275463193
25947,0.319052172,0.248584331,0.218823612,0.213539886
25948,0.066045023,0.109048655,0.155025049,0.669881273
25949,0.061841679,0.30263843,0.351421904,0.284097986
25950,0.586456004,0.082044948,0.12316573,0.208333318
25951,0.096348348,0.306211721,0.315276518,0.282163413
25952,0.049226891,0.095606199,0.514464973,0.340701937
25953,0.285481558,0.135936489,0.21011308,0.368468873
25954,0.652243026,0.038115652,0.044872688,0.264768634
25955,0.137908554,0.496154382,0.124760084,0.24117698
25956,0.17643859,0.273619524,0.462081924,0.087859962
25957,0.416420299,0.381560588,0.04040236,0.161616754
25958,0.209679045,0.294463619,0.127566252,0.368291084
25959,0.064224566,0.099538657,0.612181736,0.22405504
25960,0.371270813,0.432820617,0.075269978,0.120638593
25961,0.47118973,0.049109202,0.402335715,0.077365353
25962,0.439573518,0.301449415,0.070456885,0.188520182
25963,0.047236703,0.456730546,0.34628119,0.149751561
25964,0.429809945,0.274379954,0.071614466,0.224195634
25965,0.07843818,0.178183827,0.535310991,0.208067003
25966,0.158180397,0.202643118,0.491849784,0.147326701
25967,0.275195181,0.179758387,0.102516827,0.442529605
25968,0.127697118,0.514104874,0.160409645,0.197788363
25969,0.073664581,0.276443507,0.545563241,0.104328671
25970,0.129505906,0.609356982,0.149723989,0.111413123
25971,0.494539593,0.2785534,0.101649064,0.125257943
25972,0.198896225,0.503686717,0.066357181,0.231059877
25973,0.10026137,0.343939332,0.460153859,0.09564544
25974,0.224581088,0.080700741,0.223789843,0.470928328
25975,0.053396375,0.283224551,0.324812303,0.338566772
25976,0.056547764,0.285536101,0.15120172,0.506714415
25977,0.377746395,0.105394944,0.361656632,0.155202029
25978,0.154423351,0.400815838,0.268344575,0.176416236
25979,0.662714401,0.041478542,0.063005614,0.232801443
25980,0.140718915,0.34990095,0.3023043,0.207075835
25981,0.578304254,0.082448585,0.145391614,0.193855547
25982,0.124495728,0.050874296,0.599513616,0.22511636
25983,0.387961734,0.09708382,0.28101254,0.233941906
25984,0.382813241,0.078347887,0.235723236,0.303115635
25985,0.178928355,0.101951994,0.069695226,0.649424424
25986,0.494982717,0.072560959,0.142618472,0.289837851
25987,0.035116835,0.059896559,0.669415115,0.235571491
25988,0.065336488,0.362320409,0.410479232,0.161863871
25989,0.082036367,0.147614159,0.080952697,0.689396777
25990,0.041644301,0.087433912,0.588840399,0.282081389
25991,0.200675067,0.131607439,0.216455088,0.451262406
25992,0.035255776,0.159081459,0.536682133,0.268980632
25993,0.107033844,0.330278692,0.134219082,0.428468383
25994,0.181920413,0.09243563,0.130640211,0.595003746
25995,0.138091765,0.390085065,0.125044452,0.346778717
25996,0.206453066,0.106945301,0.537539463,0.14906217
25997,0.396486331,0.120257062,0.191193943,0.292062664
25998,0.434118651,0.258285158,0.116690514,0.190905678
25999,0.152180778,0.254101005,0.429960011,0.163758206
26000,0.110525972,0.328311859,0.283335317,0.277826852
26001,0.195817417,0.489447734,0.160021819,0.15471303
26002,0.437694352,0.1928715,0.184459268,0.18497488
26003,0.229029731,0.168945029,0.220418302,0.381606939
26004,0.074147407,0.514065386,0.125472004,0.286315202
26005,0.060009718,0.211934008,0.368198889,0.359857384
26006,0.106345032,0.416634938,0.1767322,0.300287831
26007,0.371585849,0.45068953,0.048483888,0.129240733
26008,0.090236768,0.041691778,0.663592747,0.204478707
26009,0.228829361,0.470215607,0.214065967,0.086889066
26010,0.283374799,0.165531445,0.25952362,0.291570136
26011,0.683186894,0.096651723,0.052227763,0.167933621
26012,0.179763098,0.244648648,0.313386866,0.262201388
26013,0.147938611,0.197380101,0.222314939,0.432366348
26014,0.325531365,0.289594944,0.173295443,0.211578248
26015,0.082435966,0.504892671,0.278573873,0.13409749
26016,0.367603312,0.224117939,0.217720275,0.190558475
26017,0.39030636,0.121221617,0.30533358,0.183138443
26018,0.237805078,0.259945478,0.079743642,0.422505802
26019,0.071379124,0.587345946,0.11373493,0.227540001
26020,0.23071143,0.120296716,0.373224017,0.275767837
26021,0.127449198,0.523704516,0.070558306,0.27828798
26022,0.307159165,0.287081781,0.066340082,0.339418972
26023,0.109740472,0.414768697,0.34359202,0.131898812
26024,0.224579768,0.063415062,0.507049982,0.204955188
26025,0.18900355,0.425102525,0.070155197,0.315738728
26026,0.136753956,0.263460715,0.147422822,0.452362508
26027,0.149530601,0.063507245,0.62316581,0.163796344
26028,0.36974001,0.137635935,0.114911755,0.377712299
26029,0.167177214,0.235671147,0.1966551,0.400496539
26030,0.336789801,0.200880845,0.103930338,0.358399016
26031,0.140560728,0.584349634,0.125664899,0.149424739
26032,0.520221487,0.152141744,0.251750727,0.075886042
26033,0.386737973,0.362647437,0.088012481,0.162602109
26034,0.101392973,0.218470231,0.521429795,0.158707
26035,0.492166079,0.059779444,0.305667778,0.142386698
26036,0.421212342,0.088410256,0.333594743,0.156782658
26037,0.129935099,0.694284654,0.093586627,0.08219362
26038,0.09438106,0.458731034,0.155384708,0.291503198
26039,0.210655431,0.151581313,0.40952895,0.228234306
26040,0.172693386,0.187447467,0.573743032,0.066116115
26041,0.417232524,0.252787245,0.207267733,0.122712498
26042,0.173448601,0.434283573,0.103436435,0.288831392
26043,0.055468466,0.298203683,0.525372761,0.12095509
26044,0.567489489,0.241172725,0.071722687,0.119615098
26045,0.389599155,0.451507052,0.06827991,0.090613882
26046,0.285736302,0.17766688,0.202617844,0.333978973
26047,0.278466497,0.181837243,0.290073201,0.249623059
26048,0.191412131,0.238692972,0.334741394,0.235153503
26049,0.067989379,0.407563595,0.427747738,0.096699287
26050,0.201269368,0.091153258,0.473209216,0.234368158
26051,0.065446401,0.448674019,0.07759232,0.408287261
26052,0.132650865,0.192872389,0.115001327,0.55947542
26053,0.045177265,0.28284428,0.482057755,0.1899207
26054,0.154087001,0.349622141,0.137134355,0.359156502
26055,0.403688203,0.255968662,0.057111328,0.283231806
26056,0.309204921,0.118033429,0.222291872,0.350469779
26057,0.213257908,0.286860277,0.386911141,0.112970674
26058,0.140677272,0.37883525,0.11508849,0.365398988
26059,0.382708512,0.319150528,0.142852709,0.155288251
26060,0.309782833,0.416837838,0.063765027,0.209614302
26061,0.5517712,0.173459632,0.071134457,0.203634711
26062,0.101692474,0.310909482,0.35040484,0.236993204
26063,0.224762996,0.09488681,0.419856775,0.260493419
26064,0.145924153,0.085291845,0.485728108,0.283055894
26065,0.481749266,0.316349017,0.03726215,0.164639566
26066,0.234543849,0.3624713,0.157784784,0.245200067
26067,0.433696202,0.189925546,0.156384754,0.219993499
26068,0.172987681,0.367639672,0.183972897,0.275399749
26069,0.10294097,0.233186851,0.449810858,0.21406132
26070,0.308431346,0.163831666,0.095679049,0.43205794
26071,0.228593261,0.137511442,0.12034269,0.513552607
26072,0.0809689,0.128191064,0.623812456,0.167027581
26073,0.255129099,0.52597399,0.06134525,0.157551661
26074,0.078385454,0.165746117,0.566415692,0.189452737
26075,0.288627883,0.1562985,0.260554873,0.294518745
26076,0.186871928,0.054103842,0.511353826,0.247670405
26077,0.196687291,0.544584978,0.122871352,0.135856378
26078,0.029952911,0.242231545,0.66700543,0.060810114
26079,0.082593612,0.251457211,0.328379144,0.337570032
26080,0.18992794,0.545586269,0.124465634,0.140020158
26081,0.183750183,0.117285842,0.436104266,0.262859708
26082,0.228197279,0.132669396,0.297470694,0.341662631
26083,0.151727314,0.396858772,0.143763711,0.307650203
26084,0.153188601,0.462880086,0.150085081,0.233846232
26085,0.20548498,0.122432388,0.208496117,0.463586515
26086,0.506356575,0.10704937,0.114288986,0.272305069
26087,0.100557388,0.269287164,0.479129086,0.151026361
26088,0.147348798,0.284126845,0.177238612,0.391285745
26089,0.226885042,0.115881259,0.278880217,0.378353481
26090,0.226909748,0.061402926,0.501757294,0.209930033
26091,0.059970487,0.109309587,0.657521763,0.173198163
26092,0.196966264,0.270268249,0.068072831,0.464692656
26093,0.510274096,0.216886749,0.041735448,0.231103706
26094,0.24339695,0.122616094,0.136842663,0.497144293
26095,0.052570762,0.221909108,0.230063609,0.49545652
26096,0.502182596,0.178087541,0.146115145,0.173614718
26097,0.087639549,0.364465516,0.14287988,0.405015056
